BBRef_Player_ID,BBRef_Game_ID,id,text,created_at,retweet_count,reply_count,like_count,quote_count
a/aminual01,201803270NOP,978379238150680600,"The lineup with the highest total plus/minus across the @NBA last night belonged to the @TrailBlazers starters: @Dame_Lillard, @CJMcCollum, @Farouq1, @Moe_Harkless and @BosnianBeast27. They posted a +28 in a 108-105 win over the @OKCThunder https://t.co/IKUMATLqA9",2018-03-26T21:12:42Z,2,0,4,0
a/aminual01,201803270NOP,978374582145990700,@thekidet Don't leave Portland!!! I love how this team is playing with 90s era aggression and physicality. @bosnianbeast27 @eddavisXVII @moe_harkless @farouq1 #RipCityOnTheyAss #RipCity,2018-03-26T20:54:12Z,0,0,1,0
a/aminual01,201803270NOP,978093160239788e3,"@Benavideztrips @trailblazers @MeyersLeonard11 @PlanetPat5 @CJMcCollum @zcollins_33 @bosnianbeast27 @eddavisXVII @Dame_Lillard @farouq1 @ShabazzNapier @thekidet @moe_harkless Heck, that was an all out @trailblazers team win! #RipCity",2018-03-26T02:15:56Z,0,0,3,0
a/aminual01,201803270NOP,978087149105918e3,"My @trailblazers with a clutch win and a huge three in the corner by @Dame_Lillard for the advantage. #LillardTime #RipCity great team win. @CJMcCollum unstoppable, @bosnianbeast27 being a #BadBoy @moe_harkless the #XFactor @thekidet  the #Enforcer &amp; @farouq1 #Hustling",2018-03-26T01:52:02Z,0,0,1,0
a/aminual01,201803270NOP,978083088025595900,BLAZERS WIN!!!!!!#RipCityOnTheyAss @trailblazers @MeyersLeonard11 @PlanetPat5 @CJMcCollum @zcollins_33 @bosnianbeast27 @eddavisXVII @Dame_Lillard @farouq1 @ShabazzNapier @thekidet @moe_harkless,2018-03-26T01:35:54Z,0,1,1,0
a/aminual01,201803270NOP,978067600352559100,lol @PlanetPat5 face after that @farouq1 dunk https://t.co/1woB6sAoB4,2018-03-26T00:34:22Z,0,0,1,0
a/aminual01,201803270NOP,978001550252572700,"Al-Farouq Aminu (@farouq1) has been hot recently, scoring double-digit pts in five consecutive games on 53% shooting (41% on the season). Aminu figures to be key as the @TrailBlazers (44-28) take on the @OKCThunder (44-30) tonight at 7pm ET https://t.co/cRgB1LQwO6",2018-03-25T20:11:54Z,0,0,0,0
a/aminual01,201803280MEM,978856664471392300,@farouq1 has be 🔥lately!! https://t.co/LG0zDin363,2018-03-28T04:49:49Z,0,0,0,0
a/aminual01,201803280MEM,978845661553508400,@CJMcCollum @thekidet @eddavisXVII @ShabazzNapier @PlanetPat5 @zcollins_33 @farouq1 grey job and fight the D has to be a little better vs the better teams but hold it down tomorrow until @Dame_Lillard returns congrats on being a dad boss.,2018-03-28T04:06:06Z,0,0,0,0
a/aminual01,201803280MEM,978834221690101800,@BlazerOutsiders @CJMcCollum @thekidet @ShabazzNapier @bosnianbeast27 @farouq1 starting 5? Or go bigger?,2018-03-28T03:20:38Z,0,0,0,0
a/aminual01,201803280MEM,978821239195058200,Is it me or is @farouq1 seriously channeling some Coolio? Whatever the case...awesome win tonight! #Ripcity,2018-03-28T02:29:03Z,0,0,0,0
a/aminual01,201803280MEM,978819458268520400,Shout out to @farouq1 putting that work in on defense and giving his team a chance to win!,2018-03-28T02:21:59Z,2,0,7,0
a/aminual01,201803280MEM,978816565331177500,"@farouq1 huge on D, and activity around the rim! #RipCity",2018-03-28T02:10:29Z,0,0,0,0
a/aminual01,201803280MEM,978816528538746900,"@Dame_Lillard unbelievably does not get a call on that play, but @farouq1 with the clean up on aisle 4!!",2018-03-28T02:10:20Z,0,0,1,0
a/aminual01,201803280MEM,978806982088867800,@farouq1 &amp; @bosnianbeast27 hustle tonight is fun to watch @trailblazers #trailblazers,2018-03-28T01:32:24Z,0,0,0,0
a/aminual01,201803280MEM,978803840865759200,What’s going on with @farouq1’s hair?,2018-03-28T01:19:55Z,0,0,0,0
a/aminual01,201803280MEM,978799626298929200,@farouq1 nice defense &amp; hustle with 3pts in the corner!!!  #RipCityOnTheyass,2018-03-28T01:03:10Z,0,0,0,0
a/aminual01,201803280MEM,978799605465866200,So happy @farouq1 is on our side! #RipCityOnTheyAss,2018-03-28T01:03:05Z,0,0,0,0
a/aminual01,201803280MEM,978796614142906400,Interception for @farouq1,2018-03-28T00:51:12Z,5,1,32,0
a/aminual01,201803280MEM,978790799050723300,@farouq1 with the steal https://t.co/9psdKWQ2In,2018-03-28T00:28:06Z,0,0,0,0
a/aminual01,201803280MEM,978789371217358800,@farouq1 gonna have a big game. #aminuhive,2018-03-28T00:22:25Z,0,0,0,0
a/aminual01,201803280MEM,978418906187620400,"@trailblazers @farouq1 @flir Watch every NBA,NHL,MLB,NFL game all season with our Firestick/Phone App! Follow us 2 learn more!",2018-03-26T23:50:20Z,0,0,0,0
a/aminual01,201803280MEM,978404013455523800,"@trailblazers @farouq1 @flir What is it going to take to get in game part drops of cascading ""Faruq, Faruq is on fire"", and would it be possible to allow ""we don't need no water"".  I trust the arena to finish on its own",2018-03-26T22:51:09Z,0,0,2,0
a/aminual01,201803280MEM,978402327404122100,That moment when you check to make sure @memgrizz @MiamiHEAT @farouq1 @ChrisAllenSkywx @HeidiTheButcher  @MastrianniChris @SusanWood657 and @JonnyArtOfDying is still following you https://t.co/d8SulWeOTE,2018-03-26T22:44:27Z,0,0,2,0
a/aminual01,201803280MEM,978399547922702300,"🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
  @farouq1 is on fire
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
  Chief is your @Flir
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
Hot Hand Of The Week https://t.co/TBlr9Z5P5S",2018-03-26T22:33:24Z,24,3,120,2
a/aminual01,201803280MEM,978379238150680600,"The lineup with the highest total plus/minus across the @NBA last night belonged to the @TrailBlazers starters: @Dame_Lillard, @CJMcCollum, @Farouq1, @Moe_Harkless and @BosnianBeast27. They posted a +28 in a 108-105 win over the @OKCThunder https://t.co/IKUMATLqA9",2018-03-26T21:12:42Z,2,0,4,0
a/aminual01,201803280MEM,978374582145990700,@thekidet Don't leave Portland!!! I love how this team is playing with 90s era aggression and physicality. @bosnianbeast27 @eddavisXVII @moe_harkless @farouq1 #RipCityOnTheyAss #RipCity,2018-03-26T20:54:12Z,0,0,1,0
a/aminual01,201803300POR,979371995598086100,"@farouq1 Have you followed Udoka Azubike's career?  Do you watch him play from Nigeria?  If so, might you drop me a line please?  joyce.hackel@bbc.co.uk",2018-03-29T14:57:34Z,0,0,0,0
a/aminual01,201803300POR,979191698151608300,@BLeeve14 @ATLHawks @farouq1 Worked at well for Your Atlanta Hawks,2018-03-29T03:01:07Z,0,0,0,0
a/aminual01,201803300POR,979165531881263100,"@ATKII @ATLHawks Awesome... and sad. Super sophs lost by my Deacs since '05: #CP3, Teague, James Johnson, @farouq1 and Mr. Collins. https://t.co/oBhGrx7SoE #GoDeacs #TrueToAtlanta",2018-03-29T01:17:09Z,0,1,1,0
a/aminual01,201803300POR,979162806304981e3,!!! @PlanetPat5 with the save to @farouq1 #ripcity,2018-03-29T01:06:19Z,0,0,0,0
a/aminual01,201803300POR,979121125086060500,#KiaMVP @farouq1 you drive me,2018-03-28T22:20:42Z,0,0,0,0
a/aminual01,201803300POR,979112857777324e3,"@trailblazers We got this, right boys? Keep ballin! @CJMcCollum @bosnianbeast27 @farouq1 @zcollins_33 @ShabazzNapier @thekidet @PlanetPat5 @eddavisXVII",2018-03-28T21:47:50Z,0,0,1,0
a/aminual01,201804010POR,980516918737203200,@drksportsnews @ESanders_10 @ErvinSantana_54 @JoeyBats19 @farouq1 @Specter_Smit @l8show_thegoat @Keyon_Dooling @StarburyMarbury @vanexel31 @Corey_Maggette @JoiqueBell @MichaelBrockers @BarryChurch42 @tai_walker Keyon was the first athlete to reply when I started bday tweets. He inspired it into a full time thing!,2018-04-01T18:47:05Z,0,0,1,0
a/aminual01,201804010POR,980507489836810200,"Thank you to these athletes for following my page through the years! 🙏
@ESanders_10
@ErvinSantana_54
@JoeyBats19
@farouq1
@Specter_Smit
@l8show_thegoat
@Keyon_Dooling
@StarburyMarbury
@vanexel31
@Corey_Maggette
@JoiqueBell
@MichaelBrockers
@BarryChurch42
@tai_walker",2018-04-01T18:09:37Z,0,2,1,0
a/aminual01,201804010POR,980353409999081500,@graciekahl @trailblazers @CJMcCollum @farouq1 @PlanetPat5 aunt zuzu is the best 💛 I love her smile it melts my heart,2018-04-01T07:57:21Z,0,0,1,0
a/aminual01,201804010POR,980306918534144e3,@graciekahl @trailblazers @CJMcCollum @farouq1 @PlanetPat5 i love her so much,2018-04-01T04:52:37Z,0,0,3,0
a/aminual01,201804010POR,980302152605212700,@Rosenbloom @trailblazers @Dame_Lillard @farouq1 @moe_harkless @CJMcCollum Underrated tweet,2018-04-01T04:33:40Z,0,0,0,0
a/aminual01,201804010POR,980298028719398900,"@rebekahgolden @tcbbiggs @farouq1 Wait a minute, I know that face!",2018-04-01T04:17:17Z,0,0,1,0
a/aminual01,201804010POR,980295014323429400,@tcbbiggs @farouq1 He was super nice. “...and the butterfly is because you are chaos on the courts!” https://t.co/dD7PYeMzwA,2018-04-01T04:05:19Z,1,1,4,0
a/aminual01,201804010POR,980293034033135600,"Thanks to my wonderful friend @rebekahgolden, @farouq1 now knows about the #AminuAppreciationSociety! 🦋🦋🦋❤
.
.
.
.
.
 #RebekahAppreciationSociety https://t.co/GPo5heJ3ZG",2018-04-01T03:57:26Z,0,1,3,0
a/aminual01,201804010POR,980238705548959700,Thanks @farouq1 - You made my kids' day! You guys are the best! Go Blazers! https://t.co/Jt5XsO46eb,2018-04-01T00:21:34Z,0,0,0,0
a/aminual01,201804010POR,980151731039322100,"This needs to go viral again, playoffs are coming soon! https://t.co/UQLGOxHPMl #RipCityOnTheyAss @bosnianbeast27 @Dame_Lillard @CJMcCollum @thekidet @trailblazers @pinwheelempire @blazersedge @moe_harkless @zcollins_33 @ShabazzNapier @eddavisXVII @PlanetPat5 @farouq1",2018-03-31T18:35:57Z,0,0,1,0
a/aminual01,201804010POR,980097682625650700,"FTW @trailblazers @eddavisXVII @Dame_Lillard @CJMcCollum @bosnianbeast27 @farouq1 @thekidet @ShabazzNapier @PlanetPat5 and @zcollins_33 for taking on that really huge dude ✊🏻💪🏼👏🏼This was our last game of the regular season, good luck in the playoffs 🙌🏼 https://t.co/iD20B5DTcx",2018-03-31T15:01:11Z,0,1,3,0
a/aminual01,201804010POR,979996546245673e3,"On a play that looked like a QB on a naked bootleg, @bosnianbeast27 faked a handoff on a pick-and-roll to @Dame_Lillard and swept past DeAndre Jordan for a dunk. Nurkic said @farouq1 suggested the deke before the game. Said Nurk: “It was a ‘Chief Keeper.’ “ #RipCity",2018-03-31T08:19:18Z,7,0,31,1
a/aminual01,201804010POR,979885183749955600,Damn! That @farouq1 top is @Sk8j-worthy https://t.co/VWkoXdxrxD,2018-03-31T00:56:47Z,0,0,0,0
a/aminual01,201804010POR,979882830871248900,@trailblazers @farouq1 @eddavisXVII @verizon And @Jeff_Curtin too.,2018-03-31T00:47:26Z,0,0,2,0
a/aminual01,201804010POR,979882252875296800,@trailblazers @farouq1 @eddavisXVII @verizon Make Wade burn that jersey,2018-03-31T00:45:09Z,0,0,0,0
a/aminual01,201804010POR,979881442334273500,@trailblazers @farouq1 @eddavisXVII @verizon Game day #squad,2018-03-31T00:41:55Z,0,0,0,0
a/aminual01,201804010POR,979880453149569e3,@trailblazers @farouq1 @eddavisXVII @verizon Cool shirt chief,2018-03-31T00:37:59Z,0,0,2,0
a/aminual01,201804010POR,9.7988041593788006e+017,@trailblazers @farouq1 @eddavisXVII @verizon Wade🏀💯,2018-03-31T00:37:51Z,0,0,0,0
a/aminual01,201804030DAL,981250750218162200,"A little break on my 4+ hour drive to Dallas to watch #RipCity take on the Mavs! Can't wait to see @PlanetPat5, @bosnianbeast27, @Dame_Lillard, @CJMcCollum, @thekidet, @zcollins_33, @MeyersLeonard11, @farouq1, @ShabazzNapier",2018-04-03T19:23:04Z,0,0,0,0
a/aminual01,201804030DAL,980873568220254200,"The @TrailBlazers starters of @Dame_Lillard, @TheKidET, @CJMcCollum, @Farouq1 and @BosnianBeast27 notched the highest plus/minus of any lineup last night night, going +32 in a 113-98 win over the @Memgrizz https://t.co/XJ7HtiW0Kz",2018-04-02T18:24:17Z,2,0,7,0
a/aminual01,201804030DAL,980840354982195200,"@MeyersLeonard11 had the best plus minus of all time yesterday. I keep saying he is nice.
@Farouq1 keeps making the Dirtiest threes in the game rn. I keep saying, he’s mean.
Is it just mean me man or is Aminu a Really mean dude? Yo put Leonard back in! That boy is nice.",2018-04-02T16:12:18Z,0,0,0,0
a/aminual01,201804030DAL,980646169897467900,@farouq1 I’ll forever be grateful for you hitting the last min 3 pointer to take my team to the Fantasy Championship! AMINU IS THE MAN! https://t.co/LDMYfAsSc8,2018-04-02T03:20:41Z,0,0,0,0
a/aminual01,201804030DAL,980640923888570400,"@skyteymonster @farouq1 @CutlerKory Ray-Ban sunglasses special deal, only $ 21.99 per paragraph. Only one day! https://t.co/fB9UxxcEtf",2018-04-02T02:59:50Z,0,0,0,0
a/aminual01,201804030DAL,980639391054835700,"@Sauceup06 @Jx_and_Storm @farouq1 Ray-Ban sunglasses special deal, only $ 21.99 per paragraph. Only one day! https://t.co/J6goe7vdxv",2018-04-02T02:53:44Z,0,0,0,0
a/aminual01,201804030DAL,980637843201646600,"Mood after winning my #NbaFantasy league... Big shout outs to @Dame_Lillard @BenSimmons25 @KarlTowns @DeAndre @RealDealBeal23 @Klow7 @TheofficialEG10 @JValanciunas @AustinRivers25 @THEwillieCS15 Will Barton, @farouq1 and all the other rotation players that made this happen🏆🏆🏆 https://t.co/ohmP4QapiC",2018-04-02T02:47:35Z,0,1,0,0
a/aminual01,201804050HOU,981780163976294400,"https://t.co/ALgtSkoJQ8

This is a job for anti-@farouq1",2018-04-05T06:26:46Z,0,0,0,0
a/aminual01,201804050HOU,981535896104140800,@ReedPNW @farouq1 more like.... https://t.co/0SCESiNwYw,2018-04-04T14:16:08Z,0,0,0,0
a/aminual01,201804050HOU,981534027877371900,"#DALvsPOR 
@farouq1 double-team on @swish41, leaving @Dennis1SmithJr alone on the arc.
I hope the throw by Smith Jr. to improve so that it will be a gross mistake
#Mffl #ripcity #Mavs #NBA https://t.co/zFJdPxSGsk",2018-04-04T14:08:42Z,0,0,0,0
a/aminual01,201804050HOU,981530777413476400,Farouq is on 🔥 @farouq1 #ChiefHasArrived https://t.co/NpJ1r7AGLT,2018-04-04T13:55:47Z,0,0,1,0
a/aminual01,201804050HOU,981514843051065300,"#Repost @trailblazers 
・・・
Clinched. Next goal, homecourt advantage...

AL-Farouq Aminu @farouq1… https://t.co/1FNqa1h0JN",2018-04-04T12:52:28Z,0,0,0,0
a/aminual01,201804050HOU,981411553189691400,@ReedPNW @farouq1 When asked about a wedding just nod and agree if it fits in the budget lol when you see her in that white dress. Game over man. You won.,2018-04-04T06:02:02Z,0,0,0,0
a/aminual01,201804050HOU,981349775730647e3,. @Dame_Lillard finds @farouq1 through a closing window https://t.co/XfPd1R72RV,2018-04-04T01:56:33Z,10,0,60,0
a/aminual01,201804050HOU,981342643056623600,". @ShabazzNapier goes underhand, @farouq1 goes over the top https://t.co/2GZvfWY4T5",2018-04-04T01:28:13Z,6,0,46,1
a/aminual01,201804050HOU,981250750218162200,"A little break on my 4+ hour drive to Dallas to watch #RipCity take on the Mavs! Can't wait to see @PlanetPat5, @bosnianbeast27, @Dame_Lillard, @CJMcCollum, @thekidet, @zcollins_33, @MeyersLeonard11, @farouq1, @ShabazzNapier",2018-04-03T19:23:04Z,0,0,0,0
a/aminual01,201804070SAS,982494122542940200,@Dame_Lillard @CJMcCollum @bosnianbeast27 @thekidet @farouq1 Rest up and ball out tomorrow to clinch home court in the first round. #RipCity will be watching. #goblazers,2018-04-07T05:43:47Z,0,0,1,0
a/aminual01,201804070SAS,982462781348819e3,"https://t.co/6IoQ1cJsYF
Check out the New Video. @IAmValenciaKing @Dame_Lillard @CJMcCollum @farouq1",2018-04-07T03:39:15Z,0,0,0,0
a/aminual01,201804070SAS,982118876203761700,The most exciting parts of tonight’s game were when @The_Fourth_Wade was in the game. I think we can all agree. @CJMcCollum @bosnianbeast27 @farouq1 #ripcity,2018-04-06T04:52:41Z,0,0,0,0
a/aminual01,201804070SAS,982049872600682500,@trailblazers @farouq1 How is that foul on shabazz? But I’m being fr tho like how?,2018-04-06T00:18:29Z,0,0,0,0
a/aminual01,201804070SAS,982049083480330200,@trailblazers @farouq1 Send me some blazer gear 🔥💪🏾,2018-04-06T00:15:21Z,0,0,0,0
a/aminual01,201804070SAS,982048425511473200,Way to stick with it @farouq1,2018-04-06T00:12:44Z,2,2,30,0
a/aminual01,201804070SAS,982012503482748900,"Next at PF, @TajGibson22 is a solid option to consider with Minnesota as well as @farouq1 if you need some salary relief.

#NBAFantasy https://t.co/0tz5kyaISG",2018-04-05T21:50:00Z,0,0,1,0
a/aminual01,201804090DEN,983338324474638300,u still makin beats ? @farouq1,2018-04-09T13:38:20Z,0,0,0,0
a/aminual01,201804090DEN,983086744273813500,@Sportando @farouq1 @StanOkoye_ @OrlandinaBasket @Eurosport_IT Nice shot#Proudly Naija🇳🇬,2018-04-08T20:58:39Z,0,0,0,0
a/aminual01,201804090DEN,982840841340252200,@farouq1 You guys basically have to win out now,2018-04-08T04:41:31Z,0,0,0,0
a/aminual01,201804090DEN,982822135914623e3,@nilamadison We can! Feeling like we are going to have to ask @NBA and @OfficialNBARefs if it’s ok though. @thekidet @Dame_Lillard @CJMcCollum @bosnianbeast27 @farouq1 @zcollins_33 @PlanetPat5 @The_Fourth_Wade @ShabazzNapier @eddavisXVII @MeyersLeonard11 let’s crush the next 2 games #RipCity,2018-04-08T03:27:11Z,0,0,1,0
a/aminual01,201804110POR,984168566093176800,@KellyAuCoin77 @NBA @CJMcCollum @farouq1 Axe Capitol should have a hoop in its complex; u could have a scene with Wendy where she rebounded for u shooting FT's while she counseled u,2018-04-11T20:37:25Z,0,0,2,1
a/aminual01,201804110POR,984164379020083200,"Would ❤️ that!

Lot of @NBA players watch #Billions &amp; I know @CJMcCollum &amp; @farouq1 watch. 

Lucky. 🙏

#TheAmericans #RipCity  https://t.co/jDgfDSOBjo",2018-04-11T20:20:47Z,0,1,1,0
a/aminual01,201804110POR,984114478865317900,"Nope. Love the rook, but Chief is glue.

#RipCity @farouq1 https://t.co/3g2xf00tmg",2018-04-11T17:02:30Z,0,0,0,0
a/aminual01,201804110POR,984114028061507600,"ALL DAY #RIPCITY
ALL NIGHT #RipCity 
LETS GO @trailblazers @Dame_Lillard @CJMcCollum @bosnianbeast27 @eddavisXVII @MeyersLeonard11 @moe_harkless @PlanetPat5 @ShabazzNapier @farouq1 @zackcollins0 @PaulGAllen @thekidet",2018-04-11T17:00:42Z,0,0,0,0
a/aminual01,201804110POR,984111675224752100,"Team affiliations aside, you seem aight.

People don't understand how important @farouq1 is to the @trailblazers 

Helena. Played by the awesome @zinaanaplioti 

I adore #BenKim too, even if he drives $Bill crazy.

@DanielKIsaac #Billions #TeamAxe @SHO_Billions https://t.co/PmbFry4HPl",2018-04-11T16:51:21Z,0,0,2,0
a/aminual01,201804110POR,984101713551482900,"@KellyAuCoin77 @NBA @CJMcCollum @farouq1 McCollum and Aminu's career FT %s are .842 and .726, respectively, so you might have your work cut out for you. 

Beyond lucky, if that's really what it boils down to. ;) https://t.co/DHBE5titOa",2018-04-11T16:11:46Z,0,0,2,0
a/aminual01,201804110POR,984090188157804500,"Would ❤️ that!

Lot of @NBA players watch #Billions &amp; I know @CJMcCollum &amp; @farouq1 watch. 

Lucky. 🙏

#TheAmericans #RipCity https://t.co/jDgfDSx0rQ",2018-04-11T15:25:59Z,1,2,12,2
a/aminual01,201804110POR,983899970389471200,@trailblazers @jwquick @BlazerFreeman @Dame_Lillard @CJMcCollum @bosnianbeast27 @farouq1 jazz kicking warriors at home like they are nobody! Allowing their players to rest. Will Blazers match the intensity or just say the same thing “shots are not falling”,2018-04-11T02:50:07Z,0,0,0,0
a/aminual01,201804110POR,983696655366012900,"@Lawfulneptune14 @danecarbaugh @CJMcCollum @farouq1 If they know they need to perform better, they don’t need you to tell them.",2018-04-10T13:22:13Z,0,0,0,0
a/aminual01,201804110POR,983550627816005600,@mbodmer @danecarbaugh @Lawfulneptune14 @CJMcCollum @farouq1 Thank God for that. I’ve been trying to tell these idiots their negativity is wasted on themselves. They listen about as much as an NBA player does to this crap. @trailblazers filter the garbage and come to play Wednesday. Losses forgotten by real fans #RipCity #ripcityontheyass,2018-04-10T03:41:57Z,0,0,0,0
a/aminual01,201804110POR,983548333682667500,@danecarbaugh @Lawfulneptune14 @CJMcCollum @farouq1 You mean players DON’T rely on fan twitter as a source of motivation?,2018-04-10T03:32:50Z,0,1,2,0
